gene_id,baseMean,LFC_shrunk,lfcSE,stat,pvalue,padj,LFC_raw,ortholog_ensg,name,description
ENSDARG00000075977,305.5266341484842,0.0386128151622933,0.0805473318102312,0.5199861137377663,0.6030732536457131,0.773856874344975,0.0511726853093089,ENSG00000186654,PRR5,proline rich 5 [Source:HGNC Symbol;Acc:HGNC:31682]
ENSDARG00000030621,126.236531287338,-0.2702325420827952,0.1354966800966341,-2.5867589535633546,0.0096883341235056,0.0535915840153395,-0.3430866910311816,ENSG00000180176,TH,tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]
ENSDARG00000092905,0.5098786906735141,-0.0176691904068972,0.1711669629442131,-1.0065430435859326,0.3141544169051616,,-2.195509183276834,N/A,N/A,N/A
ENSDARG00000018559,743.4863129951948,-0.1401815673101562,0.0765464562030453,-2.016286549733896,0.0437700205606663,0.1498729446080148,-0.1644971577422429,ENSG00000006459,KDM7A,lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]
ENSDARG00000045804,224.08587257210704,-0.0356251319650861,0.1001687050256094,-0.4255535661985791,0.6704331814694426,0.8199654512468795,-0.0612834465351902,ENSG00000140526,ABHD2,"abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]"
ENSDARG00000078600,246.43239882205168,0.0761550768311389,0.0855300056708442,0.9936467991532192,0.3203948517242618,0.5332927146152062,0.101214995132444,N/A,N/A,N/A
ENSDARG00000097721,43.87423980338725,-0.3358253708416061,0.2977406364186796,-2.331861951637064,0.019707954658451,0.0874291966993026,-0.5684561270361892,N/A,N/A,N/A
ENSDARG00000037353,598.5156051775051,-0.1407460477768903,0.0900990790346551,-1.7940281893463847,0.0728086695879851,0.2089906939531999,-0.1763412477340674,ENSG00000166225,FRS2,fibroblast growth factor receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:16971]
ENSDARG00000051761,251.2420022848388,-0.3271114090960441,0.1214581315592865,-3.260797748502544,0.0011109925484385,0.0117244400020911,-0.3815616331664454,ENSG00000166326,TRIM44,tripartite motif containing 44 [Source:HGNC Symbol;Acc:HGNC:19016]
ENSDARG00000005274,101.4627810150862,-0.4220518968382624,0.1350099272781119,-3.772024245861167,0.0001619285166576,0.0029314109646257,-0.4806018768299207,ENSG00000002016,RAD52,"RAD52 homolog, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:9824]"
ENSDARG00000096875,0.6195870730209001,-0.0201682044064471,0.1404068936331194,-0.9685589234431792,0.3327653064111274,,-1.688426340779839,N/A,N/A,N/A
ENSDARG00000045803,509.3572474382916,-0.0419636831918588,0.1137368840787099,-0.4910772005402247,0.6233718463630091,0.7869163970779607,-0.0939564336984573,ENSG00000140545,MFGE8,milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]
ENSDARG00000101726,1970.753608642654,1.3363189875930317,0.3865867841198178,4.436581861767382,9.139858669228067e-06,0.0003848718449523,1.507092475915326,ENSG00000172828,CES3,carboxylesterase 3 [Source:HGNC Symbol;Acc:HGNC:1865]
ENSDARG00000078992,3324.4050641507524,-0.2421614449685953,0.0838822913957805,-3.225686215316182,0.0012567105379424,0.0127626563016961,-0.271186894170125,ENSG00000060237,WNK1,WNK lysine deficient protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:14540]
ENSDARG00000045638,201.55418600475,0.0046388219889787,0.1220518749044034,0.0584804716547733,0.9533659172314776,0.9793113769465812,0.016997175528904,ENSG00000081800,SLC13A1,solute carrier family 13 member 1 [Source:HGNC Symbol;Acc:HGNC:10916]
ENSDARG00000093480,182.30128417016235,0.0809971726461473,0.1073746629223186,0.9271775336452044,0.3538343654534065,0.5671238372771442,0.1341441079310961,ENSG00000149090,PAMR1,peptidase domain containing associated with muscle regeneration 1 [Source:HGNC Symbol;Acc:HGNC:24554]
ENSDARG00000045802,200.0578210190172,0.2873705931373875,0.1386542384293153,2.706843389310925,0.0067926292868779,0.0420422726045164,0.3604614912764668,ENSG00000140511,HAPLN3,hyaluronan and proteoglycan link protein 3 [Source:HGNC Symbol;Acc:HGNC:21446]
ENSDARG00000102453,18552.47051068046,-0.1751822636291718,0.1003092820235162,-2.07930607764869,0.0375892268721065,0.1354037253018287,-0.2218726418497519,ENSG00000110436,SLC1A2,solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]
ENSDARG00000051836,122.25151343729586,0.6114315565832323,0.1493776052417531,4.733927083022473,2.2021686788826587e-06,0.0001404859551286,0.6677438727769954,N/A,N/A,N/A
ENSDARG00000045799,122.70591563837633,0.025599048728415,0.1232862225273285,0.3462715119470532,0.7291386760121068,0.8575596091455997,0.0996779231818776,ENSG00000157766,ACAN,aggrecan [Source:HGNC Symbol;Acc:HGNC:319]
ENSDARG00000013312,304.75202885690175,-0.2293485350791601,0.1147255885797921,-2.4640800084199928,0.0137365444684344,0.0679535872819209,-0.2854749788080007,ENSG00000081803,CADPS2,calcium dependent secretion activator 2 [Source:HGNC Symbol;Acc:HGNC:16018]
ENSDARG00000089892,31.323871194815943,-0.0277459522709657,0.1198935266448586,-0.345828308733557,0.7294717490356976,0.8577664389985649,-0.0829722273386503,ENSG00000026508,CD44,CD44 molecule (IN blood group) [Source:HGNC Symbol;Acc:HGNC:1681]
ENSDARG00000009266,180.86127055325048,0.4625211422961113,0.1632224291846733,3.590394975350804,0.0003301772508032,0.0048650124911785,0.5393292982473791,ENSG00000151116,UEVLD,UEV and lactate/malate dehyrogenase domains [Source:HGNC Symbol;Acc:HGNC:30866]
ENSDARG00000073909,816.2459307311287,0.1794600354632304,0.155085304928109,1.745844929720812,0.0808379013316642,0.2229070925920126,0.3054056362686569,ENSG00000168781,PPIP5K1,diphosphoinositol pentakisphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:29023]
ENSDARG00000002754,147.67623420119273,0.030565950580733,0.0901264045497763,0.3817466116102281,0.7026493226249582,0.8418237066368942,0.0453243245785816,ENSG00000126249,PDCD2L,programmed cell death 2 like [Source:HGNC Symbol;Acc:HGNC:28194]
ENSDARG00000017562,277.81609244789195,-0.1195408765716039,0.0831386587510727,-1.6090989868364267,0.1075946987698925,0.2679309950542462,-0.1479243924267297,ENSG00000172530,BANP,BTG3 associated nuclear protein [Source:HGNC Symbol;Acc:HGNC:13450]
ENSDARG00000061345,2508.062002938408,-0.0243634302581905,0.0690054168373438,-0.3788298523412261,0.7048142177842684,0.8429776940065311,-0.0302903715876208,N/A,N/A,N/A
ENSDARG00000096887,705.5407552040342,0.2387277004405406,0.0998989971713526,2.818337481588613,0.004827304179233,0.0333101638473766,0.2801856374737101,N/A,N/A,N/A
ENSDARG00000045592,943.181786193346,0.7499546895503684,0.2825373550953489,3.710787577026105,0.0002066154304278,0.0034792078215581,0.8936295901848983,ENSG00000130598,TNNI2,"troponin I2, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11946]"
ENSDARG00000005841,470.2866974586349,0.1180064578037897,0.1062599285065753,1.3460226860794149,0.1782952004128294,0.3704790718184557,0.1715130839903784,ENSG00000130598,TNNI2,"troponin I2, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11946]"
ENSDARG00000013752,61.17655882415627,-0.477938947018827,0.3507827339639857,-2.690668738018945,0.0071308962966666,0.0435157172221517,-0.7104580720409336,ENSG00000130598,TNNI2,"troponin I2, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11946]"
ENSDARG00000095586,0.77221408175079,0.0004772267550912,0.141782226483518,-0.072506002866029,0.9421992284486488,,-0.1514718046741259,N/A,N/A,N/A
ENSDARG00000033889,660.2867284551471,-0.1547244295635305,0.0892643616597007,-1.9818860159662848,0.0474919994071359,0.1584722720750565,-0.1896097986151688,ENSG00000179119,SPTY2D1,SPT2 chromatin protein domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26818]
ENSDARG00000010270,229.24466929313604,-0.181669373219526,0.1223726447961774,-1.9066554303196144,0.0565652220783577,0.1776990684434134,-0.2521446472497692,ENSG00000128610,FEZF1,FEZ family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:22788]
ENSDARG00000051756,1010.1999599320498,0.0287359640835212,0.0778061694565413,0.3970775956100797,0.6913102408292908,0.8345025864325435,0.0374039569312541,ENSG00000110435,PDHX,pyruvate dehydrogenase complex component X [Source:HGNC Symbol;Acc:HGNC:21350]
ENSDARG00000009941,1010.3367616662222,-0.2802454753420688,0.0842800264602941,-3.700514405409837,0.0002151628640606,0.0035855727611345,-0.3086635929291461,ENSG00000082805,ERC1,ELKS/RAB6-interacting/CAST family member 1 [Source:HGNC Symbol;Acc:HGNC:17072]
ENSDARG00000029069,56093.30756611133,-0.0384101860968519,0.0828713956153996,-0.4962784385081288,0.6196979764888702,0.7847466628238386,-0.0509093159847289,ENSG00000130598,TNNI2,"troponin I2, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11946]"
ENSDARG00000051816,846.6411969655477,-0.0122372611076459,0.0887908174780273,-0.1570981944194362,0.8751674605587969,0.9400256515021276,-0.0184333385864787,ENSG00000008311,AASS,aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]
ENSDARG00000021589,214.0523005618209,0.0110919042932724,0.0934957469369082,0.1346775608187291,0.89286681540317,0.9498813907483816,0.0174326852220033,N/A,N/A,N/A
ENSDARG00000019686,91.48665876079194,0.0868278654227254,0.1359064893519078,1.020358906665047,0.3075582754260031,0.5203012074081341,0.2474982709848937,ENSG00000127951,FGL2,fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]
ENSDARG00000077569,421.57202974632,-0.2057671146509541,0.0908759090159399,-2.596545499072244,0.0094166433266126,0.0527215627732501,-0.2417627920844674,ENSG00000173114,LRRN3,leucine rich repeat neuronal 3 [Source:HGNC Symbol;Acc:HGNC:17200]
ENSDARG00000004925,166.6676399588775,0.0195795354757847,0.0952264257873588,0.2348033946029433,0.8143613328823573,0.9090069055047932,0.0311635970429206,ENSG00000184903,IMMP2L,inner mitochondrial membrane peptidase subunit 2 [Source:HGNC Symbol;Acc:HGNC:14598]
ENSDARG00000097691,220.5065484162957,-0.1512336348835102,0.1673946282550079,-1.538091289992935,0.1240262953525474,0.2936564046888805,-0.3509616388892803,ENSG00000166803,PCLAF,PCNA clamp associated factor [Source:HGNC Symbol;Acc:HGNC:28961]
ENSDARG00000070775,1102.8235167329078,0.1567743164476627,0.1834686752537722,1.6450650211186768,0.0999564030347556,0.2548672529533205,0.4235192084228282,N/A,N/A,N/A
ENSDARG00000089331,4.776592986410871,-0.0917669796525105,0.1672266223913507,-1.701656255902395,0.0888198251584426,,-0.964474700739136,N/A,N/A,N/A
ENSDARG00000115712,799.1061939864729,0.1113891957165988,0.0972340303750915,1.3377340751787576,0.1809831388964984,0.3736303688777574,0.152883691423396,ENSG00000151239,TWF1,twinfilin actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9620]
ENSDARG00000088356,33.22802852007662,0.0234411580919484,0.1198461699545252,0.2945472952224782,0.7683397289948365,0.8815335043591904,0.0730056328692529,ENSG00000139173,TMEM117,transmembrane protein 117 [Source:HGNC Symbol;Acc:HGNC:25308]
ENSDARG00000104818,1127.2989436934497,0.5667877043446878,0.2359161372977322,3.4294256686951714,0.0006048600850369,0.0076313461536662,0.6927955847323796,ENSG00000172828,CES3,carboxylesterase 3 [Source:HGNC Symbol;Acc:HGNC:1865]
ENSDARG00000045968,416.2171088585724,-0.1697299359051603,0.1116801511070315,-1.877131514993245,0.0605000709915733,0.1857527534660746,-0.2278409085534588,ENSG00000104133,SPG11,"SPG11 vesicle trafficking associated, spatacsin [Source:HGNC Symbol;Acc:HGNC:11226]"
ENSDARG00000101631,3587.2133690845712,0.0821308473823938,0.0609379013157266,1.4270618246373503,0.1535620749748929,0.3359087681012445,0.0936635346301859,ENSG00000140374,ETFA,electron transfer flavoprotein subunit alpha [Source:HGNC Symbol;Acc:HGNC:3481]
ENSDARG00000101150,42.79723727697795,0.0227546788781266,0.120517428790819,0.2924948318027019,0.7699083108269487,0.8825019818278995,0.0744744047842605,ENSG00000146955,RAB19,"RAB19, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:19982]"
ENSDARG00000076111,82.8847331696648,0.1669118505680071,0.1194872470232713,1.7838001710287668,0.0744561417892889,0.2118882305855051,0.2353889949856526,ENSG00000151233,GXYLT1,glucoside xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27482]
ENSDARG00000098561,4.132919950287353,-0.0133198395379435,0.135614323069694,-0.3620208579211448,0.7173364437618422,,-0.2637501808237456,N/A,N/A,N/A
ENSDARG00000038456,726.2026249210227,-0.0063196385902462,0.0756248197863116,-0.093903475637206,0.9251858328808644,0.9657394707435902,-0.0085580866090469,ENSG00000061794,MRPS35,mitochondrial ribosomal protein S35 [Source:HGNC Symbol;Acc:HGNC:16635]
ENSDARG00000105296,846.5948321139186,-0.1094570659836724,0.0804019691573445,-1.5059378574757911,0.1320831270037246,0.3048513435507641,-0.1349561103243918,ENSG00000103723,AP3B2,adaptor related protein complex 3 subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:567]
ENSDARG00000113783,1.0336676232654314,0.0086617943326226,0.1346634761776574,0.385761282245616,0.6996734722475327,,0.4657894314620431,N/A,N/A,N/A
ENSDARG00000030114,351.38204859099966,-0.0489477239468136,0.0897717604380143,-0.6158348788800876,0.5380035048498042,0.725982564162159,-0.0708947308472705,ENSG00000132612,VPS4A,vacuolar protein sorting 4 homolog A [Source:HGNC Symbol;Acc:HGNC:13488]
ENSDARG00000101776,832.1442704865633,-0.2491797041333886,0.1190727218315861,-2.590760097719756,0.0095764224256712,0.0532214082636017,-0.3078782705863273,ENSG00000173227,SYT12,synaptotagmin 12 [Source:HGNC Symbol;Acc:HGNC:18381]
ENSDARG00000099362,93.88176537162916,0.1591930752626511,0.1612677365519828,1.585871147827408,0.1127685419863582,0.2761954102909673,0.3220353795427883,ENSG00000131620,ANO1,anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]
ENSDARG00000100484,15.0443442170118,-0.1593919148816461,0.22687461024995,-1.9806775329224704,0.0476274478753738,0.1587604963252267,-0.8349484029280726,N/A,N/A,N/A
ENSDARG00000105133,5.73395319607484,-0.0856298819737575,0.1607194785855964,-1.5557968640274145,0.1197564040911244,0.2870579258522117,-0.8446688523135807,N/A,N/A,N/A
ENSDARG00000110985,4.219090384825042,-0.0040404538783459,0.1335132354404481,-0.0985676591116503,0.9214815492287348,,-0.0646797922388415,N/A,N/A,N/A
ENSDARG00000102823,4.570971058189599,0.0096856935584764,0.131788980351786,0.2247190070917197,0.8221978772359364,,0.1373809038780399,ENSG00000187950,OVCH1,ovochymase 1 [Source:HGNC Symbol;Acc:HGNC:23080]
ENSDARG00000080532,0.4186453085918135,0.0057754765945556,0.1313499953230464,0.3892523507574407,0.6970894807316718,,0.7410466093288064,ENSG00000199266; ENSG00000274309; ENSG00000201811,SNORA71E; SNORA71; SNORA60,"small nucleolar RNA, H/ACA box 60 [Source:HGNC Symbol;Acc:HGNC:32654]; small nucleolar RNA, H/ACA box 71E [Source:HGNC Symbol;Acc:HGNC:32632]; Small nucleolar RNA SNORA71 [Source:RFAM;Acc:RF00056]"
ENSDARG00000110964,33.62337332838457,-0.1874547584890573,0.1828940443582306,-1.7503224212003965,0.0800626941479827,0.2215247201428668,-0.3728540977542354,N/A,N/A,N/A
ENSDARG00000099637,1.0701331104115746,-0.0096092571485005,0.13523164194967,-0.3783865271821904,0.7051434752626586,,-0.4113075360233452,N/A,N/A,N/A
ENSDARG00000006921,1193.4958972598508,0.2678585306521919,0.1521597882534501,2.4446368364482725,0.0144998064864327,0.070588374354738,0.3575961934925264,ENSG00000162337,LRP5,LDL receptor related protein 5 [Source:HGNC Symbol;Acc:HGNC:6697]
ENSDARG00000042126,206.57338219615275,0.6578332738925794,0.184500307856529,4.344837300425973,1.3937892783418747e-05,0.0005248823518401,0.7356317962793675,ENSG00000102890,ELMO3,engulfment and cell motility 3 [Source:HGNC Symbol;Acc:HGNC:17289]
ENSDARG00000109803,0.4747842521380531,0.0104980608634736,0.1316303365284271,0.5617053648035852,0.5743167785536611,,1.1487725512539484,N/A,N/A,N/A
ENSDARG00000116334,43.97004627696302,0.0025708456711429,0.1249095669880948,0.03396740726788,0.9729031409277826,0.9884809588733856,0.0108484737131332,ENSG00000186889,TMEM17,transmembrane protein 17 [Source:HGNC Symbol;Acc:HGNC:26623]
ENSDARG00000001259,24.506547952367523,0.1730980294898251,0.1915415658958026,1.6886432084937375,0.0912878250451657,0.2415181511446107,0.4234505724821806,ENSG00000148935,GAS2,growth arrest specific 2 [Source:HGNC Symbol;Acc:HGNC:4167]
ENSDARG00000110103,52.61361226188745,-0.1013723498941141,0.1375656982167274,-1.1179429590176309,0.2635913559507844,0.4734942973106005,-0.242896279440834,ENSG00000187741,FANCA,FA complementation group A [Source:HGNC Symbol;Acc:HGNC:3582]
ENSDARG00000101560,1513.2553200496377,-0.0122912117578263,0.1016352045895346,-0.1469797233169795,0.8831480249374537,0.9440059149836464,-0.0224991674525407,ENSG00000129084,PSMA1,proteasome 20S subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9530]
ENSDARG00000110361,307.4255704550091,-0.0704912961392814,0.0953963937634387,-0.8561506469887128,0.3919144572100618,0.6041992316158113,-0.1043343718205054,N/A,N/A,N/A
ENSDARG00000110485,50.89479614308698,-0.2213643158309132,0.1904034081422423,-1.933455783387039,0.053180075048831,0.1705663729827045,-0.3862594072931092,ENSG00000135250,SRPK2,SRSF protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:11306]
ENSDARG00000113226,10.100161173725356,-0.0385787826953001,0.1358507326534263,-0.6482947786094606,0.5167943104917578,0.7090708330795542,-0.277652522575729,N/A,N/A,N/A
ENSDARG00000089903,55.72292851533571,0.2169099580113248,0.2980758284873724,2.0961364154842848,0.0360700914590757,0.1318823637832884,0.7084629471736049,ENSG00000111726,CMAS,cytidine monophosphate N-acetylneuraminic acid synthetase [Source:HGNC Symbol;Acc:HGNC:18290]
ENSDARG00000004577,289.6849886982517,-0.2188957850059985,0.1104539818841884,-2.414333120667899,0.0157640424007698,0.074750474926766,-0.2717280115856396,N/A,N/A,N/A
ENSDARG00000114874,152.318496764433,-0.3861501278270606,0.1790648705724185,-2.977394775973949,0.0029070941519961,0.0233576724350412,-0.4858721664476343,ENSG00000135250,SRPK2,SRSF protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:11306]
ENSDARG00000107835,0.5166448644163256,0.0149531513181302,0.1424236413564958,0.8889422424905756,0.3740341213717083,,1.834328582775713,N/A,N/A,N/A
ENSDARG00000100513,738.0757047318671,0.0487463495651736,0.0927171904810853,0.6014974200219587,0.5475087296613159,0.7329026217652368,0.0726895660802349,N/A,N/A,N/A
ENSDARG00000113543,89.50508148757287,-0.1640759449200134,0.1676763798991098,-1.59691599763931,0.110284433283788,0.2722192436597218,-0.3387136219026895,N/A,N/A,N/A
ENSDARG00000103666,71.50040021215744,0.4234667073984949,0.29332151282417,2.65885332317543,0.0078407089693692,0.0463141721516182,0.6150253158405936,ENSG00000035664,DAPK2,death associated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:2675]
ENSDARG00000061416,88.35415155782385,0.0144679516385268,0.1005693714436532,0.1721233452812749,0.8633405597767878,0.9344092059204848,0.0257696391113682,N/A,N/A,N/A
ENSDARG00000080453,0.4096917279925337,-0.009214501969412,0.1440103677828942,-0.577610491330146,0.5635271222002294,,-1.283215307024831,ENSG00000208017,MIR140,microRNA 140 [Source:HGNC Symbol;Acc:HGNC:31527]
ENSDARG00000112342,62.1786764312074,0.0137382633963254,0.1137378852261319,0.1642006745624721,0.8695731700911473,0.937638603202124,0.034095428081767,ENSG00000171914,TLN2,talin 2 [Source:HGNC Symbol;Acc:HGNC:15447]
ENSDARG00000113411,378.5977359851122,-0.2422365281161193,0.1117550445564587,-2.634295862984153,0.0084311985206072,0.0487592831706315,-0.2947453661583775,ENSG00000148948,LRRC4C,leucine rich repeat containing 4C [Source:HGNC Symbol;Acc:HGNC:29317]
ENSDARG00000046157,17038.101938900996,-0.0672210533717997,0.0705602351820367,-1.0096023267694632,0.3126858544228375,0.5251313715323693,-0.0804180175454306,ENSG00000182774,RPS17,ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]
