name,ortholog_ensg,stat,baseMean,pvalue,padj,LFC_raw,lfcSE_raw,LFC_shrunk,lfcSE_shrunk,description,drerio_genes
NME1,ENSG00000239672,-2.769011381739236,19725.537872227404,0.0056226670979029,0.0359662281237615,-0.280427927900799,0.1012736638607315,-0.2517565362494237,0.1056129334183813,NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849],ENSDARG00000103791; ENSDARG00000099420
WBP1,ENSG00000239779,-2.0989940953319346,311.53510433867024,0.0358174212451075,0.1297386591767227,-0.2581196565572224,0.1229730265231658,-0.2475662763081869,0.1254755058184085,WW domain binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12737],ENSDARG00000092260
MRPS17,ENSG00000239789,-1.5458208630932686,294.3848466968408,0.1221478369523176,0.2910770832336149,-0.2035243849582608,0.1316610415976647,-0.0979430327203115,0.1037994507112311,mitochondrial ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:14047],ENSDARG00000054164
PRAMEF11,ENSG00000239810,0.022664328138046,305.8377815926041,0.98191803054381,0.9916810594612052,0.0030111578380262,0.1328589058402977,-0.0428652365964238,0.0976305792485647,PRAME family member 11 [Source:HGNC Symbol;Acc:HGNC:14086],ENSDARG00000036493
GET4,ENSG00000239857,-2.6706647495302818,873.2667393858077,0.0075701212241675,0.0444396364502856,-0.2113436422786472,0.0791352199169957,-0.2785796237823239,0.0855990017117382,guided entry of tail-anchored proteins factor 4 [Source:HGNC Symbol;Acc:HGNC:21690],ENSDARG00000024398
C1orf226,ENSG00000239887,0.6926106661654863,229.46004199676187,0.4885539148398751,0.679783954522977,0.0823058572904097,0.1188342330130161,-0.13271391614474,0.1022253260705267,chromosome 1 open reading frame 226 [Source:HGNC Symbol;Acc:HGNC:34351],ENSDARG00000105071
ADSL,ENSG00000239900,0.801021667918126,1526.307904626647,0.4231191019778693,0.6258746324286498,0.1040301735718713,0.1298718595743461,-0.0440759647689443,0.0965780601446253,adenylosuccinate lyase [Source:HGNC Symbol;Acc:HGNC:291],ENSDARG00000017049
PSMB9,ENSG00000240065,2.3888715960445803,22.385967919323345,0.0169002078540747,0.0778019811544357,0.7610746335041942,0.3185916877091083,1.744409183091468,0.5108337825765389,proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546],ENSDARG00000000656
SMKR1,ENSG00000240204,1.4681092781360423,74.20279330957861,0.1420745417387272,0.320892747200113,0.3387902334076882,0.2307663594618971,-0.0104785102458576,0.1139873101918627,small lysine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:43561],ENSDARG00000107526
COX19,ENSG00000240230,0.0621071598440059,122.67593784566152,0.9504774952770096,0.973986460491506,0.0089851187150501,0.1446712220880493,0.106770044847318,0.1107522670183411,cytochrome c oxidase assembly factor COX19 [Source:HGNC Symbol;Acc:HGNC:28074],ENSDARG00000063882
ACAD11,ENSG00000240303,-0.6961057591770863,605.4463054977922,0.486362600085606,0.6779684776378961,-0.1392859184863313,0.2000930413950182,0.1282628087971045,0.1310632943203011,acyl-CoA dehydrogenase family member 11 [Source:HGNC Symbol;Acc:HGNC:30211],ENSDARG00000045411
AQP1,ENSG00000240583,-0.595242877743672,1.4736504331543672,0.5516811327403087,0.8728120659404146,-0.6449959210955125,1.083584441262757,-0.006146159286602,0.1283383119330949,aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633],ENSDARG00000091027; ENSDARG00000023713
C1QTNF9,ENSG00000240654,0.2738266051790948,115.59609135378383,0.78421787679192,0.8855812595014092,0.1349233618584789,0.4927328437287278,-0.0067950368938088,0.124836806375013,C1q and TNF related 9 [Source:HGNC Symbol;Acc:HGNC:28732],ENSDARG00000058318
ISY1,ENSG00000240682,-0.0096074948948803,571.9444526983463,0.992334446082392,0.9959917531334396,-0.0012628241850626,0.1314415671181446,-0.1412978971193288,0.1106150682198144,ISY1 splicing factor homolog [Source:HGNC Symbol;Acc:HGNC:29201],ENSDARG00000063466
KRBOX1,ENSG00000240747,-1.3146528269672897,393.5258531671877,0.1886266072810487,0.3835650958344946,-0.1345886795501743,0.1023758339763742,-0.0222630763824585,0.0851236821492478,KRAB box domain containing 1 [Source:HGNC Symbol;Acc:HGNC:38708],ENSDARG00000075639
ARHGEF25,ENSG00000240771,1.8722336154083017,183.0234924298031,0.0611742903641851,0.1847336750711737,0.2911357752029865,0.1555018416542504,0.003284481006743,0.1020391685589644,Rho guanine nucleotide exchange factor 25 [Source:HGNC Symbol;Acc:HGNC:30275],ENSDARG00000100606
RDH14,ENSG00000240857,-1.0607739879579814,351.1394511789052,0.2887926262542021,0.5007398196197366,-0.116919390366703,0.1102208309159013,-0.0877108337351289,0.0928135924778083,retinol dehydrogenase 14 [Source:HGNC Symbol;Acc:HGNC:19979],ENSDARG00000002467; ENSDARG00000039299
PLCXD2,ENSG00000240891,-0.6542229253201292,47.24728305730566,0.5129681937073367,0.6993593300742834,-0.1917850713949278,0.2931494204381208,-0.0856194642828079,0.1317052997772625,phosphatidylinositol specific phospholipase C X domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26462],ENSDARG00000058200
MIF,ENSG00000240972,-1.1040710978065922,444.1254724236753,0.2695622975250534,0.4804530023171816,-0.1523713592811202,0.138008647797981,-0.0140115616178043,0.0979837055396145,macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097],ENSDARG00000071336
NSUN6,ENSG00000241058,-0.1801587528143039,22.137818952434717,0.8570279390241049,0.92697330748558,-0.0578426165203083,0.3210647033060268,0.0221422154818356,0.1212431935344778,NOP2/Sun RNA methyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:23529],ENSDARG00000103478
UGT1A9,ENSG00000241119,2.8012415299571427,73.6104153500222,0.0050906402481923,0.0334153696009355,0.584511451319847,0.2086615684756,0.0943285462127277,0.1222472263288772,UDP glucuronosyltransferase family 1 member A9 [Source:HGNC Symbol;Acc:HGNC:12541],ENSDARG00000054835; ENSDARG00000061672; ENSDARG00000006372; ENSDARG00000032862; ENSDARG00000110614; ENSDARG00000113218; ENSDARG00000101495; ENSDARG00000016479; ENSDARG00000104203; ENSDARG00000093043; ENSDARG00000116986; ENSDARG00000043901; ENSDARG00000099276; ENSDARG00000061439; ENSDARG00000091624; ENSDARG00000104995; ENSDARG00000061444; ENSDARG00000091916; ENSDARG00000093640; ENSDARG00000002394; ENSDARG00000109611
YAE1,ENSG00000241127,-0.6392534249469344,134.43884297723918,0.5226580820692726,0.7067626032874486,-0.1243063211357662,0.1944554636466518,-0.1109184617733369,0.1250915138867474,YAE1 maturation factor of ABCE1 [Source:HGNC Symbol;Acc:HGNC:24857],ENSDARG00000045422
CRCP,ENSG00000241258,0.3750706431264005,172.0157937663409,0.7076079293376889,0.8349939605250898,0.0806901753907485,0.2151332738765042,-0.0972733541317993,0.1252448590558964,CGRP receptor component [Source:HGNC Symbol;Acc:HGNC:17888],ENSDARG00000069373
FBXW10B,ENSG00000241322,0.4960665968717268,5.34278645824728,0.6198474253188289,,0.294369027921695,0.5934062679850487,0.0277873544377388,0.1254677877538911,F-box and WD repeat domain containing 10B [Source:HGNC Symbol;Acc:HGNC:14379],ENSDARG00000086484
PDXP,ENSG00000241360,-2.265777913965343,126.34006336048289,0.0234649842986201,0.0974695990276202,-0.3789340180963763,0.1672423478756587,-0.1562074465100808,0.1310991790850492,pyridoxal phosphatase [Source:HGNC Symbol;Acc:HGNC:30259],ENSDARG00000109823
RPP21,ENSG00000241370,-0.3087645429257827,114.81619597702516,0.7575006427310496,0.8684985805220037,-0.0443094638550382,0.1435056740491374,-0.0621838067037333,0.1033508199244511,ribonuclease P/MRP subunit p21 [Source:HGNC Symbol;Acc:HGNC:21300],ENSDARG00000043404
CD302,ENSG00000241399,1.187601788800908,207.98508536592752,0.2349903327664863,0.4396790214502225,0.15455641725479,0.1301416170910636,0.2210742685767555,0.1275003968123841,CD302 molecule [Source:HGNC Symbol;Acc:HGNC:30843],ENSDARG00000086100
ARPC4,ENSG00000241553,1.361204337202737,1095.5829592177292,0.1734491239243841,0.3648359884025076,0.172891222683033,0.1270134233030163,0.0666400060187617,0.0975343121503157,actin related protein 2/3 complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:707],ENSDARG00000054063
CORT,ENSG00000241563,-0.8225905963038106,124.88432054836322,0.410740848042239,0.6153674322089719,-0.1345471256221204,0.1635651151699132,-0.0216866190179003,0.104994350768566,cortistatin [Source:HGNC Symbol;Acc:HGNC:2257],ENSDARG00000070485
UGT1A1,ENSG00000241635,-0.7140696618773824,4116.171489422839,0.4751841046178552,0.6697605982782604,-0.149162573507682,0.2088907868113514,0.2737734662731039,0.2073397816661307,UDP glucuronosyltransferase family 1 member A1 [Source:HGNC Symbol;Acc:HGNC:12530],ENSDARG00000006220
INMT,ENSG00000241644,-0.5735266208729555,78.15844865784946,0.5662881797636043,0.738267344404288,-0.4380600331521371,0.763800697664867,0.0285106690977153,0.1255880771113192,indolethylamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:6069],ENSDARG00000086998
ARPC1A,ENSG00000241685,1.1266168573102278,3962.117476873497,0.2599045087173973,0.469727631191971,0.1104972380872104,0.0980788076889068,0.022061787661567,0.0825349886389252,actin related protein 2/3 complex subunit 1A [Source:HGNC Symbol;Acc:HGNC:703],ENSDARG00000008383
ATP5PO,ENSG00000241837,-1.7089759973693135,10497.229405602342,0.0874553956894785,0.2340892712826223,-0.3257583107386635,0.1906160831048035,-0.0066456098774497,0.1088862346787183,ATP synthase peripheral stalk subunit OSCP [Source:HGNC Symbol;Acc:HGNC:850],ENSDARG00000001788
PLEKHO2,ENSG00000241839,2.512853644134585,310.49639088714764,0.0119759006566195,0.061408458682657,0.3304084839906731,0.1314873569186573,-0.0059996734609489,0.0953602301725749,pleckstrin homology domain containing O2 [Source:HGNC Symbol;Acc:HGNC:30026],ENSDARG00000016774
PISD,ENSG00000241878,-3.09677269339778,1058.3776485246706,0.0019563982749138,0.0171865971192371,-0.2766265898773515,0.0893273795868552,-0.1714034088968498,0.0881897572472705,phosphatidylserine decarboxylase [Source:HGNC Symbol;Acc:HGNC:8999],ENSDARG00000052462
HOGA1,ENSG00000241935,0.6920167628859276,317.05820741971445,0.4889268020458719,0.6801784460806358,0.1023772318455129,0.1479403929733836,0.4485158150134629,0.1844349598368011,4-hydroxy-2-oxoglutarate aldolase 1 [Source:HGNC Symbol;Acc:HGNC:25155],ENSDARG00000018944
PWP2,ENSG00000241945,0.8857414533373713,570.6125327139032,0.3757568650278388,0.5844290081335811,0.0875769474992343,0.0988741660100186,0.1969943070999433,0.0993152755495209,PWP2 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:9711],ENSDARG00000037109
PI4KA,ENSG00000241973,2.048222789597515,716.0229923391161,0.0405381743921751,0.1404024385861006,0.1947907795530494,0.0951023397173149,0.196777332318241,0.0953702584285648,phosphatidylinositol 4-kinase alpha [Source:HGNC Symbol;Acc:HGNC:8983],ENSDARG00000076724
HYPK,ENSG00000242028,-1.9871517203231552,1973.1664283147504,0.046905586201813,0.1550397639835237,-0.1833906418461698,0.0922881931815183,-0.1858749260469735,0.0916099802885622,huntingtin interacting protein K [Source:HGNC Symbol;Acc:HGNC:18418],ENSDARG00000059725
AMACR,ENSG00000242110,2.212701252133029,110.7371205256805,0.0269182490192236,0.1066682813962349,0.389789235257819,0.176159901786138,0.6704505234940054,0.2390516465852738,alpha-methylacyl-CoA racemase [Source:HGNC Symbol;Acc:HGNC:451],ENSDARG00000057435
MTFP1,ENSG00000242114,-1.2184639842395126,579.3621135296553,0.2230477031446393,0.4253888682998497,-0.2273341140965189,0.186574340347373,0.0161906761121843,0.1086213547248201,mitochondrial fission process 1 [Source:HGNC Symbol;Acc:HGNC:26945],ENSDARG00000099908
MDFIC2,ENSG00000242120,1.5256892362665264,4.336382233910051,0.1270872764074115,,0.97812145782123,0.6411013688572419,0.0268644264786039,0.1251155388013141,MyoD family inhibitor domain containing 2 [Source:HGNC Symbol;Acc:HGNC:53442],ENSDARG00000091832
ARHGDIG,ENSG00000242173,2.3324201595054177,3281.000851978208,0.0196785985934067,0.086182150458789,0.3059737610982925,0.1311829516870465,0.0807746886386325,0.1006190042991098,Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680],ENSDARG00000004034
TCP10L,ENSG00000242220,-0.4299359466652777,114.56766111414532,0.6672422359705346,0.8071169693655819,-0.0826521524073011,0.1922429446720563,0.0710700696352743,0.1155865343061071,t-complex 10 like [Source:HGNC Symbol;Acc:HGNC:11657],ENSDARG00000018121
ARFGAP3,ENSG00000242247,-1.301581019121234,384.5573500966411,0.1930596518372843,0.3888882450999817,-0.2055011121212635,0.1578857628547842,-0.0058848791465044,0.1030419952825586,ADP ribosylation factor GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:661],ENSDARG00000097583
C22orf39,ENSG00000242259,-0.8246235411024659,329.522817983097,0.4095853520621639,0.6143051099351652,-0.1287331696182698,0.1561114414053257,-0.0670823113888358,0.1070814411982625,chromosome 22 open reading frame 39 [Source:HGNC Symbol;Acc:HGNC:27012],ENSDARG00000092360
UGT1A8,ENSG00000242366,2.8012415299571427,73.6104153500222,0.0050906402481923,0.0334153696009355,0.584511451319847,0.2086615684756,0.0943285462127277,0.1222472263288772,UDP glucuronosyltransferase family 1 member A8 [Source:HGNC Symbol;Acc:HGNC:12540],ENSDARG00000054835; ENSDARG00000061672; ENSDARG00000006372; ENSDARG00000032862; ENSDARG00000110614; ENSDARG00000113218; ENSDARG00000101495; ENSDARG00000016479; ENSDARG00000104203; ENSDARG00000093043; ENSDARG00000116986; ENSDARG00000043901; ENSDARG00000099276; ENSDARG00000061439; ENSDARG00000091624; ENSDARG00000104995; ENSDARG00000061444; ENSDARG00000091916; ENSDARG00000093640; ENSDARG00000002394; ENSDARG00000109611
EIF6,ENSG00000242372,-1.293158029625327,1110.6356672615752,0.1959564082647233,0.3925735975873854,-0.19062474876618,0.1474102502548823,0.0164764119638144,0.1004969296536785,eukaryotic translation initiation factor 6 [Source:HGNC Symbol;Acc:HGNC:6159],ENSDARG00000020232
GTF2A1L,ENSG00000242441,-2.34321905346095,25.724260223069468,0.0191181547290847,0.0846406648007911,-1.2593543643195992,0.5374462803464851,-0.0744245090009839,0.1409232965250736,general transcription factor IIA subunit 1 like [Source:HGNC Symbol;Acc:HGNC:30727],ENSDARG00000063670
MRPL20,ENSG00000242485,-2.743461810082426,289.3031044984802,0.0060795119346905,0.0381493034382153,-0.4264089698325433,0.155427339380289,-0.4932925882690041,0.1915924980385601,mitochondrial ribosomal protein L20 [Source:HGNC Symbol;Acc:HGNC:14478],ENSDARG00000090462
ARPIN,ENSG00000242498,0.5946506806391934,217.79982692709345,0.5520769953987993,0.727576992737346,0.088177441748567,0.148284437602568,0.0321714583667741,0.1016372307485186,actin related protein 2/3 complex inhibitor [Source:HGNC Symbol;Acc:HGNC:28782],ENSDARG00000041085
UGT1A10,ENSG00000242515,2.8012415299571427,73.6104153500222,0.0050906402481923,0.0334153696009355,0.584511451319847,0.2086615684756,0.0943285462127277,0.1222472263288772,UDP glucuronosyltransferase family 1 member A10 [Source:HGNC Symbol;Acc:HGNC:12531],ENSDARG00000054835; ENSDARG00000061672; ENSDARG00000006372; ENSDARG00000032862; ENSDARG00000110614; ENSDARG00000113218; ENSDARG00000101495; ENSDARG00000016479; ENSDARG00000104203; ENSDARG00000093043; ENSDARG00000116986; ENSDARG00000043901; ENSDARG00000099276; ENSDARG00000061439; ENSDARG00000091624; ENSDARG00000104995; ENSDARG00000061444; ENSDARG00000091916; ENSDARG00000093640; ENSDARG00000002394; ENSDARG00000109611
DECR2,ENSG00000242612,-0.207532036206636,382.0293881464412,0.8355943759638336,0.9152723799307584,-0.0226383141525266,0.1090834676241796,0.1990316664517645,0.1077477055779931,"2,4-dienoyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:2754]",ENSDARG00000045257
GNG10,ENSG00000242616,-0.8782077831395738,42.54690353211772,0.3798309690130949,0.5874371749450392,-0.2908813697182895,0.331221580248805,-0.0207245531910962,0.1220716921812796,G protein subunit gamma 10 [Source:HGNC Symbol;Acc:HGNC:4402],ENSDARG00000104043
CNTF,ENSG00000242689,-1.3245009466263535,5.453839111758072,0.1853367288856177,,-0.7282765935114617,0.549849809746426,-0.0098411651438997,0.1239200124531539,ciliary neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:2169],ENSDARG00000035435
AP5Z1,ENSG00000242802,-1.4123962999213635,156.91098620046253,0.1578333053322806,0.3434254644231862,-0.2133523215858919,0.1510569813853028,-0.1221304562211604,0.1156751474836688,adaptor related protein complex 5 subunit zeta 1 [Source:HGNC Symbol;Acc:HGNC:22197],ENSDARG00000078111
STRC,ENSG00000242866,-0.3079669176914918,20.249989611613668,0.7581075055502386,0.8689052699608988,-0.0971961448700666,0.3156057981767819,0.180107955263774,0.180067167119676,stereocilin [Source:HGNC Symbol;Acc:HGNC:16035],ENSDARG00000105391
EIF4EBP3,ENSG00000243056,0.953264459438132,2659.332996517689,0.3404560939884373,0.5511617395139766,0.1827931771173009,0.1917549482806081,0.2138353560068996,0.1630967464431044,eukaryotic translation initiation factor 4E binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3290],ENSDARG00000041607; ENSDARG00000054916
PRAMEF4,ENSG00000243073,0.022664328138046,305.8377815926041,0.98191803054381,0.9916810594612052,0.0030111578380262,0.1328589058402977,-0.0428652365964238,0.0976305792485647,PRAME family member 4 [Source:HGNC Symbol;Acc:HGNC:31971],ENSDARG00000036493
MRPL33,ENSG00000243147,0.2036252944764414,434.6167700062066,0.8386463251196304,0.9169511891033328,0.0222529012067807,0.1092835802349461,-0.0258489321466847,0.0881295552200554,mitochondrial ribosomal protein L33 [Source:HGNC Symbol;Acc:HGNC:14487],ENSDARG00000104031
MICAL3,ENSG00000243156,1.9670711316587437,656.2586934993235,0.0491750108377293,0.160100184723332,0.2284617153714592,0.1161430879110139,0.1233419807036125,0.0998311197110967,"microtubule associated monooxygenase, calponin and LIM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24694]",ENSDARG00000097017
PCDHAC2,ENSG00000243232,0.2713775488832451,177.2607778429484,0.7861006677625143,0.8863458151990535,0.0548790078188399,0.2022238318706701,-0.1424123628736911,0.1366579121525304,"protocadherin alpha subfamily C, 2 [Source:HGNC Symbol;Acc:HGNC:8677]",ENSDARG00000101318
STON1,ENSG00000243244,-1.799274629200099,263.62407355087305,0.0719752493004543,0.2052719402462894,-0.3703312032847762,0.2058225005092268,-0.1593304955749958,0.1444247805080082,stonin 1 [Source:HGNC Symbol;Acc:HGNC:17003],ENSDARG00000104596
PRAF2,ENSG00000243279,-1.4154889130517194,320.3742609537338,0.1569251968147972,0.3420828358132797,-0.1455890213091406,0.1028542293526399,-0.2446507853136935,0.1069144292138648,PRA1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28911],ENSDARG00000032535
VSIG8,ENSG00000243284,3.564243496591996,155.40626075378506,0.0003649070936961,0.0051509104357321,0.8568868648138783,0.2404119880230414,0.2061235363916934,0.1783332461965732,V-set and immunoglobulin domain containing 8 [Source:HGNC Symbol;Acc:HGNC:32063],ENSDARG00000054050
STMP1,ENSG00000243317,1.6995697937372445,1181.0714504129137,0.0892118761168059,0.2371342174699567,0.1718835764983412,0.1011335792926634,-0.0264720273311807,0.0840621037124654,short transmembrane mitochondrial protein 1 [Source:HGNC Symbol;Acc:HGNC:41909],ENSDARG00000093058
KCTD7,ENSG00000243335,-3.779733848208631,630.3892598769379,0.0001569960851157,0.0028341791242682,-0.4446886061071773,0.1176507722409961,-0.1935565808648142,0.1121843137194801,potassium channel tetramerization domain containing 7 [Source:HGNC Symbol;Acc:HGNC:21957],ENSDARG00000061580
