gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw,ortholog_ensg,name,description
ENSDARG00000096927,6.885535667009986,0.0876931157838255,0.1388315866539551,-0.0328312959685533,0.97380912108523,0.9871896631885512,-0.017606218034824,0.5362632669659982,ENSG00000198420; ENSG00000283528; ENSG00000170379,TCAF2C; TCAF1; TCAF2,TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]; TRPM8 channel associated factor 2 [Source:HGNC Symbol;Acc:HGNC:26878]; TRPM8 channel associated factor 2C [Source:HGNC Symbol;Acc:HGNC:53641]
ENSDARG00000095212,27.739959417712043,0.2227255244293363,0.2122962119527717,0.2686455809095017,0.7882024327363149,0.8875678196683172,0.0794289965148408,0.2956646308714006,ENSG00000198420; ENSG00000283528; ENSG00000170379,TCAF2C; TCAF1; TCAF2,TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]; TRPM8 channel associated factor 2 [Source:HGNC Symbol;Acc:HGNC:26878]; TRPM8 channel associated factor 2C [Source:HGNC Symbol;Acc:HGNC:53641]
ENSDARG00000007566,1264.0176842535595,0.0873394790781685,0.0710004162223878,0.7001830157720856,0.4838130169782798,0.6764778963209547,0.0519158918862392,0.0741461742384483,ENSG00000062725,APPBP2,amyloid beta precursor protein binding protein 2 [Source:HGNC Symbol;Acc:HGNC:622]
ENSDARG00000009402,52.38812909803613,0.729915997247863,0.5913768168707819,2.1330619474103654,0.0329196448150295,0.1223175687794383,0.902422262825776,0.4230642546135887,ENSG00000198420; ENSG00000283528; ENSG00000170379,TCAF2C; TCAF1; TCAF2,TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]; TRPM8 channel associated factor 2 [Source:HGNC Symbol;Acc:HGNC:26878]; TRPM8 channel associated factor 2C [Source:HGNC Symbol;Acc:HGNC:53641]
ENSDARG00000059035,2837.851035034283,-0.0198380410154124,0.1079119584636137,-1.3303455122237382,0.1834044582843552,0.3766419862008403,-0.2402212980048539,0.1805706080094277,ENSG00000127948,POR,cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]
ENSDARG00000100969,125.92909718075096,2.054963439059095,0.2965845755677281,5.732215363235812,9.912729533251703e-09,2.5527908192850704e-06,1.3834090650280222,0.241339338696286,N/A,N/A,N/A
ENSDARG00000100794,10.071246296195811,0.0768931299831045,0.134489243975938,0.5300005754305133,0.596111531823444,0.7591540699828531,0.2961019464385397,0.5586823112371521,ENSG00000149968; ENSG00000167346; ENSG00000262406; ENSG00000166670; ENSG00000137675,MMP27; MMP12; MMP10; MMP26; MMP3,matrix metallopeptidase 10 [Source:HGNC Symbol;Acc:HGNC:7156]; matrix metallopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:7173]; matrix metallopeptidase 12 [Source:HGNC Symbol;Acc:HGNC:7158]; matrix metallopeptidase 26 [Source:HGNC Symbol;Acc:HGNC:14249]; matrix metallopeptidase 27 [Source:HGNC Symbol;Acc:HGNC:14250]
ENSDARG00000025478,83.54231864366945,-0.1178905277716709,0.1171080104510108,-0.8874989273150599,0.3748103434612412,0.5835522401054855,-0.1395204066095847,0.157206281963263,ENSG00000215644,GCGR,glucagon receptor [Source:HGNC Symbol;Acc:HGNC:4192]
ENSDARG00000074365,88.93871194635388,-0.2958925184154167,0.1644050907345648,-1.2457725798227983,0.2128478989409212,0.4125244255554341,-0.1934501173198265,0.155285258684489,N/A,N/A,N/A
ENSDARG00000042180,89.33699577649298,0.0041758869154027,0.1055083634272326,2.3409885234697887,0.019232758304129,0.0849123617416972,0.4054322854248978,0.1731884976625047,ENSG00000183770,FOXL2,forkhead box L2 [Source:HGNC Symbol;Acc:HGNC:1092]
ENSDARG00000099563,1322.3768867332506,-0.1632770299057698,0.0905613862588656,-1.6468782578075962,0.0995830717024325,0.2554611802627251,-0.1544025111543052,0.0937546600195289,ENSG00000132376,INPP5K,inositol polyphosphate-5-phosphatase K [Source:HGNC Symbol;Acc:HGNC:33882]
ENSDARG00000058219,92.11362416566476,-0.2192218300437028,0.1621000616939445,-1.157976819103293,0.2468734963783059,0.4540382183844464,-0.214449458202337,0.1851932220615616,ENSG00000108423,TUBD1,tubulin delta 1 [Source:HGNC Symbol;Acc:HGNC:16811]
ENSDARG00000041024,4.373455766215641,0.0396325298406711,0.1272681292464807,2.4475750444451587,0.0143821171449364,,2.065868402798136,0.8440470119544171,N/A,N/A,N/A
ENSDARG00000088453,3.12842313429384,0.0482485449205123,0.124956499090958,1.602327133223963,0.109083288668344,,1.876305578141724,1.1709878334060928,N/A,N/A,N/A
ENSDARG00000089887,7.7137025006199185,0.0479397950180571,0.1283254643974035,-0.6504222784774103,0.5154194904987313,0.7012204607242091,-0.2937413639346388,0.45161639392529,ENSG00000137673,MMP7,matrix metallopeptidase 7 [Source:HGNC Symbol;Acc:HGNC:7174]
ENSDARG00000054456,1264.447590925077,-0.2036441685626449,0.1128539139472174,-1.770363449697716,0.0766666144310382,0.2142999332656796,-0.2069510249810636,0.1168974794505613,ENSG00000105270,CLIP3,CAP-Gly domain containing linker protein 3 [Source:HGNC Symbol;Acc:HGNC:24314]
ENSDARG00000097281,224.05749853063207,0.0106265885333936,0.1013630755620785,0.3271354427252261,0.743565445869449,0.8593528295059172,0.0494691573126764,0.1512191919670029,N/A,N/A,N/A
ENSDARG00000041019,16.489607005690804,0.2177278171594284,0.2108731479093374,4.301123320274479,1.6993444978299052e-05,0.0005382703827097,1.5685622044178402,0.3646866382612209,N/A,N/A,N/A
ENSDARG00000100383,21.304615041462384,0.6606124038959177,1.2488042536957449,0.8496691695760628,0.3955090438212449,0.6021347462211768,0.2755793268595338,0.3243372087950801,ENSG00000159110; ENSG00000027697,IFNGR1; IFNAR2,interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]; interferon alpha and beta receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:5433]
ENSDARG00000094080,0.7216362191419473,0.0110509523395369,0.1413946064363101,0.6414932781307572,0.5212022467621445,,1.2906244084832308,2.011906363608317,N/A,N/A,N/A
ENSDARG00000075128,4.43929045731139,0.0431270657381686,0.126719311534646,0.6018985161847553,0.547241692020127,,0.4188041635689657,0.6958052766496804,N/A,N/A,N/A
ENSDARG00000100511,1.6372339200466135,-0.0005328776712663,0.1276511655440007,-0.3408196116881323,0.7332393854722475,,-0.3197494069048117,0.9381778393591944,N/A,N/A,N/A
ENSDARG00000101331,20.758417989012223,0.934808742231493,2.522421638939233,3.815423456990072,0.0001359495937555,0.002566264055922,1.454620809115161,0.3812475405449985,ENSG00000167858,TEKT1,tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]
ENSDARG00000055479,8.350134722583814,-0.041668361216868,0.1292410749672327,1.6050939174169032,0.108473137704777,0.2695053001875139,0.8822882395402671,0.5496801339576093,N/A,N/A,N/A
ENSDARG00000102301,0.3808138748385699,-0.0232371080173341,0.1688179516573544,0.3355019773711695,0.7372464533431088,,0.9006994551823255,2.6846323298591828,N/A,N/A,N/A
ENSDARG00000045626,39.87405876292382,0.0962279708220084,0.1274416905113315,1.3311333010231443,0.1831451532737363,0.3764903265907951,0.3124454203335103,0.234721361184005,ENSG00000160602,NEK8,NIMA related kinase 8 [Source:HGNC Symbol;Acc:HGNC:13387]
ENSDARG00000098363,72.7947967215779,0.3930842698532326,0.3334994189758873,3.746973717467331,0.0001789808308919,0.0031103664861072,0.8872023674159453,0.2367783801845363,N/A,N/A,N/A
ENSDARG00000060312,283.6672888850289,0.2668139231229289,0.1133500470232537,0.6810906467352265,0.4958141350198545,0.6859565980502057,0.0718902638548205,0.105551682730372,N/A,N/A,N/A
ENSDARG00000013892,1212.751547376614,0.0189798925596288,0.0860382820379338,0.4730032243256619,0.6362108788149157,0.7865374043523159,0.0499943325377144,0.1056955427925232,ENSG00000137642,SORL1,sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]
ENSDARG00000075253,666.9693210227049,0.4744658821542653,0.0926723113409632,5.576412661794261,2.4552909603696583e-08,4.852132958939366e-06,0.4510734451901405,0.0808895382295835,ENSG00000051382,PIK3CB,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]"
ENSDARG00000103117,351.2067885991926,0.5514214025919035,0.2190379605310451,5.531367448701496,3.177439246638789e-08,5.7687313672106345e-06,0.9395573563422068,0.1698598701054963,N/A,N/A,N/A
ENSDARG00000096906,4.9652037693903806,0.0217812523142769,0.1270332152023349,1.7236694760520055,0.084767528397935,,1.327438375907969,0.770123503578199,N/A,N/A,N/A
ENSDARG00000087793,312.53664156040327,0.2066213147288818,0.1039735127799866,0.3160389260478349,0.7519729624358868,0.8649102744523532,0.0324068403600453,0.1025406609410524,ENSG00000167543,TP53I13,tumor protein p53 inducible protein 13 [Source:HGNC Symbol;Acc:HGNC:25102]
ENSDARG00000104023,603.8319871492099,-0.0493376751895913,0.0966789620377343,1.9447755800064648,0.0518019944279722,0.1658967537477715,0.2518608423196922,0.1295063784783101,ENSG00000105695,MAG,myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]
ENSDARG00000061862,1746.4716348030206,0.1421186080689164,0.0886904030193837,1.594586872563432,0.1108046500837605,0.2734464143975941,0.1497405539517818,0.0939055479059986,ENSG00000196535,MYO18A,myosin XVIIIA [Source:HGNC Symbol;Acc:HGNC:31104]
ENSDARG00000075327,466.1024909101844,-0.0930174665763499,0.0891464998958005,-1.9060462088686767,0.0566442106987527,0.1758545626461626,-0.1944937138486499,0.1020403980468504,ENSG00000135905,DOCK10,dedicator of cytokinesis 10 [Source:HGNC Symbol;Acc:HGNC:23479]
ENSDARG00000013598,15.15499068033791,1.399156597454377,0.746530816587559,2.0729214169093653,0.0381795935058333,0.1349673108403933,0.7725988690972653,0.3727101581347817,ENSG00000232810,TNF,tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]
ENSDARG00000041715,13.296920561038208,0.0495368129810397,0.1275744509714557,-0.2666527755731139,0.789736517280888,0.8883208772539685,-0.1264007100011915,0.474027355348242,ENSG00000197580,BCO2,beta-carotene oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:18503]
ENSDARG00000058230,1353.2176295597951,-0.035362376665224,0.0612407004641011,-1.8244874802192208,0.0680784073875235,0.1976166440231453,-0.1145416022376103,0.0627801524973181,N/A,N/A,N/A
ENSDARG00000069675,57.52267750280851,-0.0595776699899716,0.1206345132531829,-0.9119080504231724,0.3618171233250772,0.5708851961402034,-0.2185363646437128,0.2396473685502618,N/A,N/A,N/A
ENSDARG00000097097,8.975518710919584,1.1288239108875555,0.9391982401783092,1.951261805845296,0.0510259100582218,0.1644479142026485,0.9516640972600808,0.4877172783320151,N/A,N/A,N/A
ENSDARG00000003963,991.7549143042698,-0.1140442338644597,0.0826552295139714,-1.960623795968219,0.0499229244037177,0.1619449193578473,-0.1738464952122586,0.0886689713599072,ENSG00000076604,TRAF4,TNF receptor associated factor 4 [Source:HGNC Symbol;Acc:HGNC:12034]
ENSDARG00000097876,4.5200428061456535,0.0793771462518988,0.1338895537552748,1.7685215688866127,0.0769737496367769,,1.4551513850253068,0.822806693808891,N/A,N/A,N/A
ENSDARG00000058413,26.10068277947452,0.1712210117202049,0.1627345127379828,0.9026871613677518,0.3666919522323261,0.5759317755872889,0.2314038079678755,0.2563499492085967,N/A,N/A,N/A
ENSDARG00000027803,349.7312298783559,-0.0430336087721678,0.0963091364383957,0.8075634975370437,0.4193419071580401,0.6227935706801139,0.1042646089573302,0.1291101062335318,ENSG00000126524,SBDS,SBDS ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:19440]
ENSDARG00000096856,37.20801390858696,-0.3380684962845469,0.2967899040965236,0.0696427390092939,0.9444780186921164,0.9707787275804866,0.0177962124719697,0.2555357920313106,N/A,N/A,N/A
ENSDARG00000079010,23.13695215317629,-0.0796821857888591,0.131966876472433,-0.046758620766693,0.9627056087818292,0.9806668620430176,-0.0150389747145855,0.3216299896787819,N/A,N/A,N/A
ENSDARG00000097134,155.7500080467345,0.1747785929320705,0.1267584961261433,0.4981545018860402,0.6183751482345323,0.7742170573685434,0.0726837241923108,0.1459059868316482,N/A,N/A,N/A
ENSDARG00000020548,0.7064639073484495,0.0459160137051907,0.1238157038183211,1.0161130830645837,0.3095755395955752,,1.6106261427425184,1.5850855279659342,ENSG00000172689; ENSG00000110077; ENSG00000166961; ENSG00000214782; ENSG00000156738; ENSG00000166930; ENSG00000166928; ENSG00000204979; ENSG00000166927; ENSG00000166926; ENSG00000149534,MS4A7; MS4A18; MS4A13; MS4A10; MS4A6E; MS4A14; MS4A15; MS4A6A; MS4A2; MS4A1; MS4A5,membrane spanning 4-domains A5 [Source:HGNC Symbol;Acc:HGNC:13374]; membrane spanning 4-domains A13 [Source:HGNC Symbol;Acc:HGNC:16674]; membrane spanning 4-domains A18 [Source:HGNC Symbol;Acc:HGNC:37636]; membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]; membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]; membrane spanning 4-domains A2 [Source:HGNC Symbol;Acc:HGNC:7316]; membrane spanning 4-domains A14 [Source:HGNC Symbol;Acc:HGNC:30706]; membrane spanning 4-domains A6E [Source:HGNC Symbol;Acc:HGNC:14285]; membrane spanning 4-domains A10 [Source:HGNC Symbol;Acc:HGNC:13368]; membrane spanning 4-domains A1 [Source:HGNC Symbol;Acc:HGNC:7315]; membrane spanning 4-domains A15 [Source:HGNC Symbol;Acc:HGNC:28573]
ENSDARG00000075697,148.57560904777677,0.5582156548254883,0.7587387639953174,3.874777358489454,0.0001067222281071,0.0021412928505757,1.1144658985527929,0.2876206283468263,N/A,N/A,N/A
ENSDARG00000086897,12.201542767993528,-0.1784986769623012,0.2013816145400987,-1.1060363654040577,0.2687107796391753,0.4795860310200147,-0.5391354213396119,0.487448187241705,N/A,N/A,N/A
ENSDARG00000096941,118.4280999033796,0.0517049879838083,0.1000563113311491,-0.1001490029016771,0.9202260321648796,0.958826405574558,-0.0136540823349763,0.1363376762560624,N/A,N/A,N/A
ENSDARG00000043085,1.9367571102679544,-0.0064122455336311,0.1315871040344487,-0.4720130433911886,0.636917478532941,,-0.516175737274635,1.0935624438811231,ENSG00000012779,ALOX5,arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]
ENSDARG00000069603,1551.0406284685882,-0.0359199896322966,0.0805677309817933,0.5084729843723025,0.6111216804021724,0.7701900024100863,0.0475475856142073,0.093510544464626,ENSG00000160551,TAOK1,TAO kinase 1 [Source:HGNC Symbol;Acc:HGNC:29259]
ENSDARG00000018967,92.38131642074174,-0.2510380290488792,0.212849814736595,1.0874473942098362,0.2768391353258213,0.4891671728881876,0.270071520040973,0.2483536412694363,ENSG00000204681,GABBR1,gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]
ENSDARG00000097031,1.1064976716212367,0.0515602842125267,0.1390706153380771,0.601802141580245,0.5473058494218653,,0.7295293834052965,1.212241255057116,N/A,N/A,N/A
ENSDARG00000096901,124.7305125250331,0.5730803982590786,0.2791995632602778,0.5748834009224599,0.565370156750064,0.7374705004799821,0.1110841470051343,0.1932290040500184,N/A,N/A,N/A
ENSDARG00000097394,44.1445459758512,-0.0105976448566313,0.1144676355125727,-2.142421196085959,0.0321596037538962,0.1204317834696163,-0.4678864720067066,0.2183914502253336,N/A,N/A,N/A
ENSDARG00000099031,137.97439748732583,0.6237102348286971,0.2320397573566346,5.533247899345205,3.143546836296157e-08,5.753979049289302e-06,0.9916194729266496,0.1792111054782122,ENSG00000177098,SCN4B,sodium voltage-gated channel beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:10592]
ENSDARG00000097657,7.2305116046338975,-0.0187555517902151,0.1292635169501832,-0.0371445324604102,0.9703697647412728,0.9852108314810148,-0.0222882405821115,0.6000409510031396,N/A,N/A,N/A
ENSDARG00000112960,112.2209584720248,-0.0588036878342703,0.1078766244914711,-0.933611559549165,0.3505043003168246,0.5603201038281203,-0.1509878706645659,0.1617245085712917,N/A,N/A,N/A
ENSDARG00000097152,16.806245219490897,0.1331930631598748,0.1538436273112001,0.4993811549741229,0.6175108925986941,0.7736555062063194,0.1973373500169838,0.3951637903260678,N/A,N/A,N/A
ENSDARG00000097442,18.834015176004765,0.0851676930223281,0.1306117871224907,1.0806854228884857,0.2798370695369752,0.4923606681240303,0.3255705626062239,0.3012630278069543,N/A,N/A,N/A
ENSDARG00000098032,87.00117278339106,-0.6003278987174367,0.202225855860244,-2.3053908617837435,0.0211446928304272,0.0904390223321719,-0.3795194317015865,0.1646225974054317,N/A,N/A,N/A
ENSDARG00000099291,579.3226684636561,0.5359768314236517,0.1713340065670661,4.301766126411043,1.69442105050409e-05,0.0005382619940742,0.6015292937123716,0.1398331001816285,ENSG00000105699,LSR,lipolysis stimulated lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:29572]
ENSDARG00000068926,98.1540818979195,0.5225237753295736,0.2146186985283376,1.749599121658922,0.0801875114122021,0.220661406943424,0.2814694667639074,0.1608765478214379,N/A,N/A,N/A
ENSDARG00000069957,58.37808857115893,-0.2553418817734317,0.1768404619282345,-1.3160382494180316,0.188161204999114,0.3831237826427467,-0.2410395729220407,0.1831554463015276,N/A,N/A,N/A
ENSDARG00000097255,118.43158522698144,-0.1805898073475957,0.1232626438797722,-0.788269420625602,0.4305391304470513,0.6325814776833789,-0.109283507698981,0.1386372537605851,N/A,N/A,N/A
ENSDARG00000007097,100.16157155551362,-0.3364260808059493,0.1791710002671697,-0.4662522407103956,0.641034959951595,0.7890938587001305,-0.0747429909905607,0.1603059126894064,ENSG00000144485,HES6,hes family bHLH transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:18254]
ENSDARG00000074544,341.44606710161713,0.1161956056024237,0.0937379463568696,0.045018415112071,0.9640926306974664,0.9814954591251608,0.0047461148168106,0.1054260751960165,N/A,N/A,N/A
ENSDARG00000097627,11.24337528109848,0.0268330676934623,0.1241071796508747,-0.348767133986593,0.7272641392065875,0.8475386438066123,-0.145905254357556,0.418345767531997,N/A,N/A,N/A
ENSDARG00000096948,57.01013895714953,-0.1089126251183629,0.1247447289716821,-0.4758549846255653,0.634177694179149,0.7851974988198369,-0.0919640336784959,0.1932606290776998,N/A,N/A,N/A
ENSDARG00000095708,227.90775632292545,-0.1641167234224269,0.1102143153605487,0.4565023856667226,0.6480287557021845,0.793988560184797,0.0563232180260814,0.1233798985383642,N/A,N/A,N/A
ENSDARG00000043089,0.6597296356606053,0.0233416881709054,0.13976443516368,0.7452093191848879,0.4561451900076155,,1.236504787199992,1.6592717715238512,ENSG00000012779,ALOX5,arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]
ENSDARG00000019160,483.5085065806577,-0.1004624715384259,0.0807356839827391,-0.980662903742633,0.3267590030754325,0.5385123291783017,-0.0855497991819929,0.0872367037189823,ENSG00000175137,SH3BP5L,SH3 binding domain protein 5 like [Source:HGNC Symbol;Acc:HGNC:29360]
ENSDARG00000096863,3.9289539565263047,0.0474945685054855,0.129162127264054,0.8027627021437379,0.4221119038114732,,0.5557712895327656,0.6923232582288714,N/A,N/A,N/A
ENSDARG00000097481,80.17400715708212,-0.0181197682556743,0.101592389190609,-0.2081774435221605,0.8350904202228384,0.9148549928373334,-0.030863030361306,0.1482534795275295,N/A,N/A,N/A
ENSDARG00000097551,96.02967886594176,0.2073362666267486,0.1758428865885173,0.8752754924648685,0.3814240255682231,0.5890442541468873,0.1991180293170669,0.2274918366060148,N/A,N/A,N/A
