name,ortholog_ensg,stat,baseMean,pvalue,padj,LFC_raw,lfcSE_raw,LFC_shrunk,lfcSE_shrunk,description,drerio_genes
MRPL20,ENSG00000242485,-0.0145950631813952,295.91056937184743,0.9883552378449456,0.9953433418478516,-0.0019460416632501,0.1333356107516461,-0.0010943749054841,0.0948747157973891,mitochondrial ribosomal protein L20 [Source:HGNC Symbol;Acc:HGNC:14478],ENSDARG00000090462
ARPIN,ENSG00000242498,2.070641638914932,232.48121879911048,0.0383922978948928,0.1373474313010556,0.2730320726941765,0.1318586797265663,0.2003004948702817,0.1268601741310744,actin related protein 2/3 complex inhibitor [Source:HGNC Symbol;Acc:HGNC:28782],ENSDARG00000041085
UGT1A10,ENSG00000242515,3.4139811236889908,209.3685021345408,0.0006402101118341,0.0079839418517112,0.907022932362738,0.2656789535446086,0.7282313805039209,0.3277098119388227,UDP glucuronosyltransferase family 1 member A10 [Source:HGNC Symbol;Acc:HGNC:12531],ENSDARG00000093043; ENSDARG00000061672; ENSDARG00000104995; ENSDARG00000016479; ENSDARG00000101495; ENSDARG00000054835; ENSDARG00000116986; ENSDARG00000099276; ENSDARG00000002394; ENSDARG00000113218; ENSDARG00000032862; ENSDARG00000043901; ENSDARG00000091916; ENSDARG00000091624; ENSDARG00000093640; ENSDARG00000006372; ENSDARG00000061439; ENSDARG00000061444; ENSDARG00000109611; ENSDARG00000104203; ENSDARG00000110614
DECR2,ENSG00000242612,0.2913587408176546,430.12313336991735,0.7707769663690242,0.8830771466261592,0.0299914447854927,0.1029364854520109,0.0218303440523713,0.0823163228572317,"2,4-dienoyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:2754]",ENSDARG00000045257
GNG10,ENSG00000242616,0.1150561986289324,42.89118741331821,0.9084005776964412,0.95797661853743,0.0346811986829828,0.3014283375972909,0.0083041508419803,0.12366819418414,G protein subunit gamma 10 [Source:HGNC Symbol;Acc:HGNC:4402],ENSDARG00000104043
CNTF,ENSG00000242689,-2.2235808602552263,5.466231880069494,0.0261766574765859,0.1058801146405146,-1.133729890455877,0.5098667247593351,-0.1592844746570106,0.2379518495563151,ciliary neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:2169],ENSDARG00000035435
AP5Z1,ENSG00000242802,-0.7345717549592932,159.54090591295775,0.4626003450416799,0.6650485630774408,-0.1000827486251062,0.136246388388092,-0.0618144417778916,0.100929769338746,adaptor related protein complex 5 subunit zeta 1 [Source:HGNC Symbol;Acc:HGNC:22197],ENSDARG00000078111
STRC,ENSG00000242866,-0.4991900927979197,21.282348777944463,0.6176454733612637,0.7836909807300475,-0.1429454925437572,0.2863548267606023,-0.0373526180863195,0.1267516017084239,stereocilin [Source:HGNC Symbol;Acc:HGNC:16035],ENSDARG00000105391
EIF4EBP3,ENSG00000243056,2.6657530717637647,1049.758513571114,0.0076816091469756,0.0458406857316355,0.3260358017131019,0.1223053272137408,0.2624780948890128,0.1253255342964404,eukaryotic translation initiation factor 4E binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3290],ENSDARG00000054916; ENSDARG00000041607
MRPL33,ENSG00000243147,-2.282789908098876,451.735953121009,0.0224427467112085,0.0953757685513425,-0.2137650240741138,0.0936420050376597,-0.1785976659637843,0.0897910178118991,mitochondrial ribosomal protein L33 [Source:HGNC Symbol;Acc:HGNC:14487],ENSDARG00000104031
MICAL3,ENSG00000243156,2.0682689640031926,679.6052119334718,0.038614738483266,0.1378263171679317,0.165708407708072,0.0801193706389805,0.142103726746402,0.0755923749349036,"microtubule associated monooxygenase, calponin and LIM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24694]",ENSDARG00000097017; ENSDARG00000094732
PCDHAC2,ENSG00000243232,0.4660913709047732,183.05092912681351,0.6411500996255317,0.7996104579668163,0.0707855533001855,0.1518705509668139,0.0396912660330579,0.1030951697736352,"protocadherin alpha subfamily C, 2 [Source:HGNC Symbol;Acc:HGNC:8677]",ENSDARG00000101318
STON1,ENSG00000243244,-0.1383834130339455,252.8092183233652,0.8899374053703459,0.9480860108863592,-0.0262601415866283,0.1897636502156994,-0.0114460729128366,0.1104506978982841,stonin 1 [Source:HGNC Symbol;Acc:HGNC:17003],ENSDARG00000104596
PRAF2,ENSG00000243279,-2.6425720586158343,324.9492469550163,0.0082278955250878,0.0479262216966728,-0.2266794103249431,0.0857798407373143,-0.1964610932944972,0.0837252094815071,PRA1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28911],ENSDARG00000032535
VSIG8,ENSG00000243284,3.383303469393293,164.07625712256396,0.0007161944611049,0.0086150139998666,0.6719301253595327,0.1986017900664482,0.5526374431313926,0.2267701855903158,V-set and immunoglobulin domain containing 8 [Source:HGNC Symbol;Acc:HGNC:32063],ENSDARG00000054050
STMP1,ENSG00000243317,-0.6548682417125827,1228.3644754665502,0.5125525890753563,0.7052982017268044,-0.0625624438805301,0.0955343989760742,-0.0478039674702516,0.0794087525180048,short transmembrane mitochondrial protein 1 [Source:HGNC Symbol;Acc:HGNC:41909],ENSDARG00000093058
KCTD7,ENSG00000243335,-3.0746596409450624,594.0866256795791,0.0021074290237052,0.0183072286535683,-0.2978495935501763,0.0968723788427605,-0.2585052134714208,0.0977734323057721,potassium channel tetramerization domain containing 7 [Source:HGNC Symbol;Acc:HGNC:21957],ENSDARG00000061580
TICAM2,ENSG00000243414,3.2060746661129804,180.5416575920245,0.0013455906815293,0.0133281573649892,0.4106321019685329,0.1280793945034287,0.3460158061919247,0.1360636309102715,TIR domain containing adaptor molecule 2 [Source:HGNC Symbol;Acc:HGNC:21354],ENSDARG00000102493
NICOL1,ENSG00000243449,-3.76319094856691,1822.4181786249223,0.0001677590103909,0.003010489943205,-0.3744546556818433,0.0995045589765893,-0.3352694863109849,0.1021473153929674,NELL2 interacting cell ontogeny regulator 1 [Source:HGNC Symbol;Acc:HGNC:34437],ENSDARG00000089877
NAA80,ENSG00000243477,0.4021646404677259,66.25232913843573,0.6875628631636512,0.832073418992207,0.0796725495341483,0.1981092853948759,0.0337067047964934,0.1137696009788707,"N-alpha-acetyltransferase 80, NatH catalytic subunit [Source:HGNC Symbol;Acc:HGNC:30252]",ENSDARG00000068590
WFDC6,ENSG00000243543,5.185541450577506,500.6580928461655,2.1538817339122574e-07,2.6085005148615453e-05,1.1668623164655425,0.2250222715576964,1.0766940830115208,0.2409281345869085,WAP four-disulfide core domain 6 [Source:HGNC Symbol;Acc:HGNC:16164],ENSDARG00000012467; ENSDARG00000102332; ENSDARG00000034076; ENSDARG00000089361; ENSDARG00000101364; ENSDARG00000090185
UPK3B,ENSG00000243566,0.5714233697811467,14.050534294529898,0.5677126913375763,0.7490235549503111,0.1979061803703878,0.3463389683312833,0.0384888896387843,0.129791499523423,uroplakin 3B [Source:HGNC Symbol;Acc:HGNC:21444],ENSDARG00000092872
IL10RB,ENSG00000243646,4.258894127709006,167.4903838870396,2.0544073817795072e-05,0.0006859702584216,0.6655732103900505,0.1562784118205078,0.5936442493989454,0.1699974047919706,interleukin 10 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:5965],ENSDARG00000068711
CFB,ENSG00000243649,3.7969591831589113,1627.5279100238376,0.000146481897099,0.002732651291336,0.815097370212285,0.2146710909686835,0.688520362191041,0.2525415178426567,complement factor B [Source:HGNC Symbol;Acc:HGNC:1037],ENSDARG00000055278; ENSDARG00000090730; ENSDARG00000005616
DNAAF10,ENSG00000243667,0.4994733721563994,158.5155127500357,0.6174459410671471,0.783661514265953,0.0630040625628391,0.1261409838342908,0.0408936592678116,0.0939994700448082,dynein axonemal assembly factor 10 [Source:HGNC Symbol;Acc:HGNC:25176],ENSDARG00000037334
PLA2G4B,ENSG00000243708,3.8944431729962927,178.3703663289269,9.842456160007842e-05,0.0020929775085042,0.9348489395964648,0.2400468816899475,0.8010518090309423,0.2752478703635231,phospholipase A2 group IVB [Source:HGNC Symbol;Acc:HGNC:9036],ENSDARG00000056535
LEFTY1,ENSG00000243709,1.2589122775826718,1.2455706643939812,0.2080620186928711,0.7972431917359997,1.722191598684568,1.367999684609854,0.0308912755729725,0.1338921378229818,left-right determination factor 1 [Source:HGNC Symbol;Acc:HGNC:6552],ENSDARG00000019920; ENSDARG00000044059
CFAP57,ENSG00000243710,2.3399708729149222,26.71577175980416,0.0192852438651497,0.0861390413745529,0.598237963128798,0.2556604315264692,0.3407680424694753,0.3342480954960097,cilia and flagella associated protein 57 [Source:HGNC Symbol;Acc:HGNC:26485],ENSDARG00000058090
TTC4,ENSG00000243725,-0.5775178945099255,269.2152537685422,0.5635896538766346,0.7460611930876867,-0.0522234189797968,0.0904273607385152,-0.0407221334511318,0.0762407148089002,tetratricopeptide repeat domain 4 [Source:HGNC Symbol;Acc:HGNC:12394],ENSDARG00000044405
JMJD7,ENSG00000243789,1.0308402693223635,160.48912509615715,0.302615730715018,0.5157539474340016,0.1328269168276964,0.1288530539411425,0.0877857459815626,0.1015050308132271,jumonji domain containing 7 [Source:HGNC Symbol;Acc:HGNC:34397],ENSDARG00000035546
TUBA4B,ENSG00000243910,-2.6946164781364503,8930.078514154236,0.007046969145826,0.0431681661470171,-0.3643830286562365,0.1352263046013277,-0.2902333963988942,0.1397807878917132,tubulin alpha 4b [Source:HGNC Symbol;Acc:HGNC:18637],ENSDARG00000045014
MRPS6,ENSG00000243927,-1.1774750056945875,355.9628018164558,0.2390059679036089,0.4453999787379497,-0.1354701751291483,0.1150514231503665,-0.0966015636873607,0.095506739788236,mitochondrial ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:14051],ENSDARG00000039543
ZNF512,ENSG00000243943,-3.059512984320077,138.92072019665807,0.0022169717740086,0.0190397268737104,-0.4000880142717976,0.1307685296065871,-0.3322775659575386,0.1376411963463369,zinc finger protein 512 [Source:HGNC Symbol;Acc:HGNC:29380],ENSDARG00000041910
GSTA1,ENSG00000243955,1.0431681858544295,738.8401153018517,0.2968704052128983,0.5096440317507965,1.12877954981442,1.0820686109113542,0.0241042020971951,0.1328385753325513,glutathione S-transferase alpha 1 [Source:HGNC Symbol;Acc:HGNC:4626],ENSDARG00000103019
RTL9,ENSG00000243978,3.25468209214966,224.1767806455537,0.0011351936054616,0.0119077024469154,0.6741955875973393,0.2071463720599652,0.5393796321815841,0.2450863244069493,retrotransposon Gag like 9 [Source:HGNC Symbol;Acc:HGNC:29245],ENSDARG00000088975
ACY1,ENSG00000243989,1.0913581111739536,1259.866243538144,0.2751153367818421,0.4860884447677746,0.2110518577121516,0.193384605429951,0.0985151766802136,0.1295617013047722,aminoacylase 1 [Source:HGNC Symbol;Acc:HGNC:177],ENSDARG00000038475; ENSDARG00000111129
NFS1,ENSG00000244005,1.5691867345354398,583.8213691399535,0.1166044342862372,0.2820407517826643,0.1640437573705927,0.1045406220688949,0.126266534852816,0.0931547630293463,NFS1 cysteine desulfurase [Source:HGNC Symbol;Acc:HGNC:15910],ENSDARG00000062237
MT1HL1,ENSG00000244020,0.1387522611588793,943.1083712531232,0.889645919045154,0.947998453329676,0.0354823196732532,0.2557242626311071,0.0110259135551709,0.1198790084765278,metallothionein 1H like 1 [Source:HGNC Symbol;Acc:HGNC:31864],ENSDARG00000041623
DDOST,ENSG00000244038,1.412092947388866,2753.235664432528,0.1579225950926182,0.3425740432052226,0.0969044906256487,0.0686247253092207,0.0840159950920365,0.0632537222318868,dolichyl-diphosphooligosaccharide--protein glycosyltransferase non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:2728],ENSDARG00000037318
TMEM199,ENSG00000244045,-1.7050550232077768,222.9199263232925,0.0881841628677979,0.2358151278816088,-0.1832054511888184,0.1074484099898125,-0.140349509816021,0.0967567554663922,transmembrane protein 199 [Source:HGNC Symbol;Acc:HGNC:18085],ENSDARG00000069314
GSTA2,ENSG00000244067,1.0431681858544295,738.8401153018517,0.2968704052128983,0.5096440317507965,1.12877954981442,1.0820686109113542,0.0241042020971951,0.1328385753325513,glutathione S-transferase alpha 2 [Source:HGNC Symbol;Acc:HGNC:4627],ENSDARG00000103019
UGT1A7,ENSG00000244122,3.4139811236889908,209.3685021345408,0.0006402101118341,0.0079839418517112,0.907022932362738,0.2656789535446086,0.7282313805039209,0.3277098119388227,UDP glucuronosyltransferase family 1 member A7 [Source:HGNC Symbol;Acc:HGNC:12539],ENSDARG00000093043; ENSDARG00000061672; ENSDARG00000104995; ENSDARG00000016479; ENSDARG00000101495; ENSDARG00000054835; ENSDARG00000116986; ENSDARG00000099276; ENSDARG00000002394; ENSDARG00000113218; ENSDARG00000032862; ENSDARG00000043901; ENSDARG00000091916; ENSDARG00000091624; ENSDARG00000093640; ENSDARG00000006372; ENSDARG00000061439; ENSDARG00000061444; ENSDARG00000109611; ENSDARG00000104203; ENSDARG00000110614
P2RY11,ENSG00000244165,-0.0725167408439746,10.569309168721237,0.942190683276214,0.9736539641113422,-0.0448271091864238,0.6181622155754737,-0.0028559141200074,0.1300527564176186,purinergic receptor P2Y11 [Source:HGNC Symbol;Acc:HGNC:8540],ENSDARG00000014929
TMEM141,ENSG00000244187,-1.887610737340204,120.51144253616434,0.0590782275489213,0.1828089110083634,-0.2215403213355431,0.1173654699844054,-0.1670972327849372,0.1084941342236484,transmembrane protein 141 [Source:HGNC Symbol;Acc:HGNC:28211],ENSDARG00000101963
GMCL2,ENSG00000244234,-1.9377914597770565,654.3769175422074,0.0526486701226431,0.1692674329667585,-0.1519413830146181,0.0784095637577528,-0.1300220034944735,0.0732514887145737,"germ cell-less 2, spermatogenesis associated [Source:HGNC Symbol;Acc:HGNC:19717]",ENSDARG00000020948
DBNDD2,ENSG00000244274,-1.3899313201383947,251.10011207692668,0.1645497337875576,0.3519272661334232,-0.1642943555254931,0.118203218493655,-0.1174974425857645,0.1009397287035917,dysbindin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:15881],ENSDARG00000074904
RBM12,ENSG00000244462,-0.8483381086759607,825.5107700126889,0.3962497000653866,0.6078789868556761,-0.100264522492563,0.118189341569307,-0.0690423929890066,0.0933345181232064,RNA binding motif protein 12 [Source:HGNC Symbol;Acc:HGNC:9898],ENSDARG00000100636
UGT1A4,ENSG00000244474,3.4139811236889908,209.3685021345408,0.0006402101118341,0.0079839418517112,0.907022932362738,0.2656789535446086,0.7282313805039209,0.3277098119388227,UDP glucuronosyltransferase family 1 member A4 [Source:HGNC Symbol;Acc:HGNC:12536],ENSDARG00000093043; ENSDARG00000061672; ENSDARG00000104995; ENSDARG00000016479; ENSDARG00000101495; ENSDARG00000054835; ENSDARG00000116986; ENSDARG00000099276; ENSDARG00000002394; ENSDARG00000113218; ENSDARG00000032862; ENSDARG00000043901; ENSDARG00000091916; ENSDARG00000091624; ENSDARG00000093640; ENSDARG00000006372; ENSDARG00000061439; ENSDARG00000061444; ENSDARG00000109611; ENSDARG00000104203; ENSDARG00000110614
SCARF2,ENSG00000244486,3.596433383879188,134.85542695438642,0.0003226101517325,0.0047846444703902,0.9078032893472326,0.2524176572869138,0.7521753711790171,0.2986634910346884,scavenger receptor class F member 2 [Source:HGNC Symbol;Acc:HGNC:19869],ENSDARG00000114825
CCDC13,ENSG00000244607,0.904466279379834,10.905098921052211,0.3657482070459678,0.5791232659974413,0.3745215245894777,0.4140801411040732,0.054659706159416,0.1369635449552456,coiled-coil domain containing 13 [Source:HGNC Symbol;Acc:HGNC:26358],ENSDARG00000063451
PTCHD4,ENSG00000244694,-0.18333024937951,80.90646365669105,0.8545389010268738,0.9306440245999332,-0.0393634462784524,0.2147133187877065,-0.014923136955674,0.1149982383263149,patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345],ENSDARG00000008249
C4A,ENSG00000244731,4.532416603113297,477.13899741223247,5.831270091106801e-06,0.0002846137365372,1.1764938831454956,0.2595732003843969,1.04845609465328,0.2937561853781205,complement C4A (Chido/Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1323],ENSDARG00000038424
HBB,ENSG00000244734,1.945859611832419,64.25284483281908,0.0516716055896043,0.167220184593851,1.242693149223993,0.6386345354348286,0.0853808859681258,0.1515413514379567,hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827],ENSDARG00000045142; ENSDARG00000089475; ENSDARG00000079305; ENSDARG00000089124; ENSDARG00000097011; ENSDARG00000079078; ENSDARG00000088330
CRYBB2,ENSG00000244752,0.5867785406501843,6.729165435251674,0.5573524509359773,0.7408793189145435,0.3577714950652226,0.6097215052697587,0.0258489752226039,0.1318189212722437,crystallin beta B2 [Source:HGNC Symbol;Acc:HGNC:2398],ENSDARG00000053512
N4BP2L2,ENSG00000244754,-1.3020380827841482,152.708668720257,0.1929033674587121,0.3890189281244394,-0.2129538738555393,0.1635542590276469,-0.1220598448294886,0.1262278881366879,NEDD4 binding protein 2 like 2 [Source:HGNC Symbol;Acc:HGNC:26916],ENSDARG00000103507
CEBPA,ENSG00000245848,2.517443945089102,977.0234312257954,0.0118209777739233,0.0611209323392791,0.3629453116160964,0.1441721522038697,0.2756449100607475,0.1511815016084809,CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833],ENSDARG00000036074
H2AJ,ENSG00000246705,0.332351642193462,43.038612361429415,0.7396237490299092,0.8650652814274831,0.0990786115763582,0.2981138017626661,0.0241663681897659,0.1250709518534753,H2A.J histone [Source:HGNC Symbol;Acc:HGNC:14456],ENSDARG00000098739
UBAP1L,ENSG00000246922,-1.0217023746747556,34.30606487783525,0.3069217868417987,0.5197003960276018,-0.2517716043124419,0.246423626442671,-0.0866120184951039,0.1371925466174418,ubiquitin associated protein 1 like [Source:HGNC Symbol;Acc:HGNC:40028],ENSDARG00000089217
PGAM5,ENSG00000247077,-0.4301009470323362,1025.002118951449,0.6671222111675923,0.8177266029612721,-0.0381358657478757,0.0886672443085985,-0.0297423242011713,0.0745019067402756,"PGAM family member 5, mitochondrial serine/threonine protein phosphatase [Source:HGNC Symbol;Acc:HGNC:28763]",ENSDARG00000035608
TWF2,ENSG00000247596,2.777950465090323,715.569585988933,0.005470295685681,0.0362133254585265,0.4135490748627966,0.1488684121836385,0.3239943899995121,0.1607742198490239,twinfilin actin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9621],ENSDARG00000094792; ENSDARG00000009727
MARS2,ENSG00000247626,-1.6393012617094604,110.59528222592743,0.1011505334064905,0.2569552585593708,-0.2371719108944167,0.1446786606185456,-0.1562326227061637,0.1261139629592806,"methionyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:25133]",ENSDARG00000009218
BCKDHA,ENSG00000248098,1.2225056538295598,1590.6358231263955,0.2215164671402198,0.4234917635762755,0.1106464003779998,0.0905078843859695,0.0883491776684076,0.0795349874892251,branched chain keto acid dehydrogenase E1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:986],ENSDARG00000040555
INSL3,ENSG00000248099,0.4101997514178586,2.529095855871929,0.6816594232314988,,0.2581702220925397,0.6293768370170202,0.0175052533351902,0.1332074298958921,insulin like 3 [Source:HGNC Symbol;Acc:HGNC:6086],ENSDARG00000035862
ADH1C,ENSG00000248144,1.2946841123687878,2985.239599594117,0.1954292228714226,0.3920597388482957,0.1352082653108972,0.1044334011819428,0.1006740004549299,0.0899652144785821,"alcohol dehydrogenase 1C (class I), gamma polypeptide [Source:HGNC Symbol;Acc:HGNC:251]",ENSDARG00000024278; ENSDARG00000088366; ENSDARG00000091211; ENSDARG00000087262
CDK11B,ENSG00000248333,-0.0647268140087322,1258.9854440763745,0.9483915130919272,0.9767268120506082,-0.0056917618531633,0.087935146203789,-0.0044349295348654,0.0737051251923342,cyclin dependent kinase 11B [Source:HGNC Symbol;Acc:HGNC:1729],ENSDARG00000102546
